Searched for chr	interval low	interval high	histone node chrom name	node Low	node high	node Histone Name	node CellLineName	node FileName
chr16	4864178	4864178	chr16	4860810	4867223	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr16	4873241	4873241	chr16	4867273	4887940	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr16	4923090	4923090	chr16	4915980	4951686	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr16	4930099	4930099	chr16	4915980	4951686	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr16	15980246	15980246	chr16	15969890	15981682	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr16	19208504	19208504	chr16	19207840	19210100	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr16	30130492	30130492	chr16	30130392	30133682	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr16	57771125	57771125	chr16	57770766	57777053	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr16	70743024	70743024	chr16	70740576	70743114	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr16	82713550	82713550	chr16	82711376	82718775	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr16	84603043	84603043	chr16	84594780	84615820	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr16	88807337	88807337	chr16	88796015	88811380	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr17	959514	959514	chr17	956570	961516	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr17	2869917	2869917	chr17	2868087	2872064	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr17	3943290	3943290	chr17	3943137	3946149	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr17	36898392	36898392	chr17	36894091	36903149	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr17	42754776	42754776	chr17	42749354	42763436	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr17	48273154	48273154	chr17	48257874	48277635	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr17	56458128	56458128	chr17	56455744	56460900	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr17	56472118	56472118	chr17	56471272	56474866	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr17	73819524	73819524	chr17	73805219	73825536	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr17	73871466	73871466	chr17	73869429	73873237	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr17	74326552	74326552	chr17	74323571	74329092	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr17	79035707	79035707	chr17	79031075	79038225	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr17	80757537	80757537	chr17	80756249	80760413	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr17	80769811	80769811	chr17	80763064	80782147	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr18	7017321	7017321	chr18	7015108	7017689	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr18	7035914	7035914	chr18	7030775	7042477	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr18	8626137	8626137	chr18	8623260	8631986	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr18	9512984	9512984	chr18	9512771	9514706	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr18	21818665	21818665	chr18	21813915	21819651	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr18	46102927	46102927	chr18	46100605	46104726	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr19	1828947	1828947	chr19	1826509	1836651	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr19	1847697	1847697	chr19	1836720	1847762	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr19	2238666	2238666	chr19	2237095	2254616	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr19	4555309	4555309	chr19	4551787	4556470	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr19	4941455	4941455	chr19	4927394	4945425	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr19	4953350	4953350	chr19	4945430	4957402	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr19	4995925	4995925	chr19	4993302	4999896	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr19	29106771	29106771	chr19	29105492	29107090	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr19	44162953	44162953	chr19	44158256	44166464	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr19	44831988	44831988	chr19	44830964	44841449	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr19	57804361	57804361	chr19	57791994	57807625	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr20	31439208	31439208	chr20	31438506	31441658	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr20	45111628	45111628	chr20	45106772	45114475	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr20	62223237	62223237	chr20	62218085	62234920	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr21	27446431	27446431	chr21	27441188	27446457	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr21	27481316	27481316	chr21	27474675	27489315	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr21	27484967	27484967	chr21	27474675	27489315	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr21	35275240	35275240	chr21	35271086	35287775	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr21	35311556	35311556	chr21	35311205	35312391	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr21	35322689	35322689	chr21	35320768	35327315	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr21	35336883	35336883	chr21	35333976	35337375	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr21	36080289	36080289	chr21	36078538	36083723	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr21	47690067	47690067	chr21	47682796	47705883	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr22	17587679	17587679	chr22	17585029	17591436	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr22	38144617	38144617	chr22	38143671	38145664	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chr22	38158740	38158740	chr22	38158187	38161208	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chrX	10073863	10073863	chrX	10065902	10081819	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
chrX	134029986	134029986	chrX	134029796	134031024	H3K36ME3B	NT2D1	wgEncodeSydhHistoneNt2d1H3k36me3bUcdAln.narrowPeak
